Timestamp,Use\g,Share\g,Cache\g,Buffer\g,Swap\g,Total\g
2015-10-12T12:49:15+08:00,2613150515.2,0,236258099.2,83981926.4,26509312,4075216896
2015-10-12T12:49:30+08:00,2613288960,0,236262195.2,83990937.6,26509312,4075216896
2015-10-12T12:49:45+08:00,2613223424,0,236265472,84002406.4,26509312,4075216896
2015-10-12T12:50:00+08:00,2613564211.2,0,236265472,84014148.267,26509312,4075216896
2015-10-12T12:50:15+08:00,2613723409.1,0,236265472,84022886.4,26509312,4075216896
2015-10-12T12:50:30+08:00,2613863765.3,0,236266018.13,84034628.267,26509312,4075216896
2015-10-12T12:50:45+08:00,2613881787.7,0,236270114.13,84042820.267,26509312,4075216896
2015-10-12T12:51:00+08:00,2613767645.9,0,236273117.87,84051012.267,26509312,4075216896
2015-10-12T12:51:15+08:00,2613781026.1,0,236269568,84058112,26509312,4075216896
2015-10-12T12:51:30+08:00,2613888887.5,0,236269568,84060296.533,26509312,4075216896
2015-10-12T12:51:45+08:00,2613873049.6,0,236269568,84076134.4,26509312,4075216896
2015-10-12T12:52:00+08:00,2613863219.2,0,236269568,84085964.8,26509312,4075216896
2015-10-12T12:52:15+08:00,2613850112,0,236269568,84099072,26509312,4075216896
2015-10-12T12:52:30+08:00,2613870318.9,0,236269568,84101256.533,26509312,4075216896
2015-10-12T12:52:45+08:00,2614000844.8,0,236269568,84116275.2,26509312,4075216896
2015-10-12T12:53:00+08:00,2614000844.8,0,236269568,84120644.267,26509312,4075216896
2015-10-12T12:53:15+08:00,2614012313.6,0,236269568,84128836.267,26509312,4075216896
2015-10-12T12:53:30+08:00,2613967530.7,0,236270114.13,84137574.4,26509312,4075216896
2015-10-12T12:53:45+08:00,2614062830.9,0,236273664,84148770.133,26509312,4075216896
2015-10-12T12:54:00+08:00,2613885337.6,0,236273664,84153958.4,26509312,4075216896
2015-10-12T12:54:15+08:00,2613926297.6,0,236273664,84162150.4,26509312,4075216896
2015-10-12T12:54:30+08:00,2613932032,0,236275302.4,84169523.2,26509312,4075216896
2015-10-12T12:54:45+08:00,2613988829.9,0,236281856,84174984.533,26509312,4075216896
2015-10-12T12:55:00+08:00,2612000085.3,0,236281856,84182084.267,26509312,4075216896
2015-10-12T12:55:15+08:00,2606472123.7,0,236281856,84186180.267,26509312,4075216896
2015-10-12T12:55:30+08:00,2603683840,0,236281856,84191914.667,26509312,4075216896
2015-10-12T12:55:45+08:00,2598109184,0,236283221.33,84200106.667,26509312,4075216896
2015-10-12T12:56:00+08:00,2598143590.4,0,236285952,84210483.2,26509312,4075216896
2015-10-12T12:56:15+08:00,2594801254.4,0,236285952,84224409.6,26509312,4075216896
2015-10-12T12:56:30+08:00,2589688627.2,0,236285952,84237516.8,26509312,4075216896
2015-10-12T12:56:45+08:00,2588633497.6,0,236285952,84247347.2,26509312,4075216896
2015-10-12T12:57:00+08:00,2583686348.8,0,236285952,84259635.2,26509312,4075216896
2015-10-12T12:57:15+08:00,2578576179.2,0,236285952,84268646.4,26509312,4075216896
2015-10-12T12:57:30+08:00,2578492074.7,0,236287317.33,84275200,26509312,4075216896
2015-10-12T12:57:45+08:00,2577309696,0,236290048,84288307.2,26509312,4075216896
2015-10-12T12:58:00+08:00,2571089510.4,0,236290048,84300595.2,26509312,4075216896
2015-10-12T12:58:15+08:00,2559268454.4,0,236290048,84316160,26509312,4075216896
2015-10-12T12:58:30+08:00,2551588454.4,0,236290048,84331724.8,26509312,4075216896
2015-10-12T12:58:45+08:00,2551650713.6,0,236293324.8,84339916.8,26509312,4075216896
2015-10-12T12:59:00+08:00,2543402188.8,0,236298240,84349747.2,26509312,4075216896
2015-10-12T12:59:15+08:00,2521226444.8,0,236298240,84360396.8,26509312,4075216896
2015-10-12T12:59:30+08:00,2495391334.4,0,236298240,84367223.467,26509312,4075216896
2015-10-12T12:59:45+08:00,2462227660.8,0,236300151.47,84377053.867,26509312,4075216896
2015-10-12T13:00:00+08:00,2424298154.7,0,236302336,84391526.4,26509312,4075216896
2015-10-12T13:00:15+08:00,2395065548.8,0,236302336,84407637.333,26509312,4075216896
2015-10-12T13:00:30+08:00,2367267635.2,0,236302336,84426205.867,26509312,4075216896
2015-10-12T13:00:45+08:00,2335840938.7,0,236302336,84443682.133,26509312,4075216896
2015-10-12T13:01:00+08:00,2308783581.9,0,236302336,84460066.133,26509312,4075216896
2015-10-12T13:01:15+08:00,2282949290.7,0,236302336,84472081.067,26509312,4075216896
2015-10-12T13:01:30+08:00,2257152136.5,0,236302336,84478088.533,26509312,4075216896
2015-10-12T13:01:45+08:00,2226462720,0,236302336,84489830.4,26509312,4075216896
2015-10-12T13:02:00+08:00,2197698969.6,0,236302336,84498841.6,26509312,4075216896
2015-10-12T13:02:15+08:00,2173865710.9,0,236302336,84500480,26509312,4075216896
2015-10-12T13:02:30+08:00,2146833749.3,0,236304247.47,84502391.467,26509312,4075216896
2015-10-12T13:02:45+08:00,2115015748.3,0,236306432,84510310.4,26509312,4075216896
2015-10-12T13:03:00+08:00,2085185945.6,0,236306432,84520140.8,26509312,4075216896
2015-10-12T13:03:15+08:00,2049768652.8,0,236306432,84526694.4,26509312,4075216896
2015-10-12T13:03:30+08:00,2010177536,0,236308070.4,84530790.4,26509312,4075216896
2015-10-12T13:03:45+08:00,1956587656.5,0,236312439.47,84542805.333,26509312,4075216896
2015-10-12T13:04:00+08:00,1905077452.8,0,236314624,84560281.6,26509312,4075216896
2015-10-12T13:04:15+08:00,1853089655.5,0,236314624,84575846.4,26509312,4075216896
2015-10-12T13:04:30+08:00,1811386094.9,0,236314624,84591957.333,26509312,4075216896
2015-10-12T13:04:45+08:00,1781032550.4,0,236314624,84606156.8,26509312,4075216896
2015-10-12T13:05:00+08:00,1757250355.2,0,236314624,84612710.4,26509312,4075216896
2015-10-12T13:05:15+08:00,1734948454.4,0,236316262.4,84618444.8,26509312,4075216896
2015-10-12T13:05:30+08:00,1718597222.4,0,236318720,84624998.4,26509312,4075216896
2015-10-12T13:05:45+08:00,1716870348.8,0,236318720,84632371.2,26509312,4075216896
2015-10-12T13:06:00+08:00,1711327641.6,0,236318720,84641655.467,26509312,4075216896
2015-10-12T13:06:15+08:00,1705816064,0,236318720,84647116.8,26509312,4075216896
2015-10-12T13:06:30+08:00,1701349239.5,0,236318720,84655854.933,26509312,4075216896
2015-10-12T13:06:45+08:00,1705143227.7,0,236318720,84665958.4,26509312,4075216896
2015-10-12T13:07:00+08:00,1718802295.5,0,236318720,84678246.4,26509312,4075216896
2015-10-12T13:07:15+08:00,1731865804.8,0,236318720,84694630.4,26509312,4075216896
2015-10-12T13:07:30+08:00,1730676326.4,0,236320358.4,84715929.6,26509312,4075216896
2015-10-12T13:07:45+08:00,1721780906.7,0,236322816,84729856,26509312,4075216896
2015-10-12T13:08:00+08:00,1710156458.7,0,236321450.67,84740778.667,26509312,4075216896
2015-10-12T13:08:15+08:00,1699408554.7,0,236318720,84747332.267,26509312,4075216896
2015-10-12T13:08:30+08:00,1693777920,0,236319539.2,84753612.8,26509312,4075216896
2015-10-12T13:08:45+08:00,1689002803.2,0,236322816,84769996.8,26509312,4075216896
2015-10-12T13:09:00+08:00,1691054899.2,0,236322816,84787200,26509312,4075216896
2015-10-12T13:09:15+08:00,1698981478.4,0,236323635.2,84805222.4,26509312,4075216896
2015-10-12T13:09:30+08:00,1699374694.4,0,236329096.53,84812868.267,26509312,4075216896
2015-10-12T13:09:45+08:00,1698985847.5,0,236332919.47,84818056.533,26509312,4075216896
2015-10-12T13:10:00+08:00,1698933418.7,0,236329096.53,84825156.267,26509312,4075216896
2015-10-12T13:10:15+08:00,1699278301.9,0,236335104,84828160,26509312,4075216896
2015-10-12T13:10:30+08:00,1697944644.3,0,236335104,84829252.267,26509312,4075216896
2015-10-12T13:10:45+08:00,1696117009.1,0,236335104,84833348.267,26509312,4075216896
2015-10-12T13:11:00+08:00,1695423146.7,0,236335104,84837444.267,26509312,4075216896
2015-10-12T13:11:15+08:00,1695006720,0,236335104,84842905.6,26509312,4075216896
2015-10-12T13:11:30+08:00,1694574182.4,0,236335104,84856012.8,26509312,4075216896
2015-10-12T13:11:45+08:00,1694317772.8,0,236335104,84865843.2,26509312,4075216896
2015-10-12T13:12:00+08:00,1693677158.4,0,236335923.2,84874035.2,26509312,4075216896
2015-10-12T13:12:15+08:00,1691043430.4,0,236339200,84895334.4,26509312,4075216896
2015-10-12T13:12:30+08:00,1689676185.6,0,236340019.2,84902707.2,26509312,4075216896
2015-10-12T13:12:45+08:00,1688466500.3,0,236342749.87,84905984,26509312,4075216896
2015-10-12T13:13:00+08:00,1686759014.4,0,236340838.4,84910080,26509312,4075216896
2015-10-12T13:13:15+08:00,1685849702.4,0,236346572.8,84926464,26509312,4075216896
2015-10-12T13:13:30+08:00,1684761804.8,0,236343296,84929740.8,26509312,4075216896
2015-10-12T13:13:45+08:00,1684017971.2,0,236344388.27,84943394.133,26509312,4075216896
2015-10-12T13:14:00+08:00,1683419136,0,236349849.6,84951040,26509312,4075216896
2015-10-12T13:14:15+08:00,1681983078.4,0,236344115.2,84969881.6,26509312,4075216896
2015-10-12T13:14:30+08:00,1682240307.2,0,236348211.2,84981350.4,26509312,4075216896
2015-10-12T13:14:45+08:00,1682915328,0,236350668.8,84988723.2,26509312,4075216896
2015-10-12T13:15:00+08:00,1683104563.2,0,236347392,84993638.4,26509312,4075216896
2015-10-12T13:15:15+08:00,1683878707.2,0,236347392,85001830.4,26509312,4075216896
2015-10-12T13:15:30+08:00,1683926220.8,0,236348211.2,85010022.4,26509312,4075216896
2015-10-12T13:15:45+08:00,1683833651.2,0,236351488,85017395.2,26509312,4075216896
2015-10-12T13:16:00+08:00,1684252262.4,0,236351488,85025587.2,26509312,4075216896
2015-10-12T13:16:15+08:00,1686049587.2,0,236351488,85046067.2,26509312,4075216896
2015-10-12T13:16:30+08:00,1686289339.7,0,236351488,85050436.267,26509312,4075216896
2015-10-12T13:16:45+08:00,1687583402.7,0,236351488,85058628.267,26509312,4075216896
2015-10-12T13:17:00+08:00,1686678732.8,0,236351488,85066547.2,26509312,4075216896
2015-10-12T13:17:15+08:00,1686496870.4,0,236353672.53,85084569.6,26509312,4075216896
2015-10-12T13:17:30+08:00,1686496870.4,0,236353672.53,85084569.6,26509312,4075216896
2015-10-12T13:17:45+08:00,1685770240,0,236355584,85106688,26509312,4075216896
2015-10-12T13:18:00+08:00,1685893120,0,236355584,85118976,26509312,4075216896
2015-10-12T13:18:15+08:00,1685924522.7,0,236356130.13,85147921.067,26509312,4075216896
2015-10-12T13:18:30+08:00,1684877038.9,0,236363776,85152836.267,26509312,4075216896
2015-10-12T13:18:45+08:00,1685083477.3,0,236363776,85174681.6,26509312,4075216896
2015-10-12T13:19:00+08:00,1685083477.3,0,236363776,85174681.6,26509312,4075216896
2015-10-12T13:19:15+08:00,1910833152,0,236363776,85196800,26509312,4075216896
2015-10-12T13:19:30+08:00,2559442944,0,236363776,85217280,26509312,4075216896
2015-10-12T13:19:45+08:00,2575142912,0,236367872,85229568,26509312,4075216896
2015-10-12T13:20:00+08:00,2580267008,0,236367872,85233664,26509312,4075216896
2015-10-12T13:20:15+08:00,2586128384,0,236367872,85241856,26509312,4075216896
2015-10-12T13:20:30+08:00,2589593600,0,236367872,85254144,26509312,4075216896
2015-10-12T13:20:45+08:00,2589687808,0,236367872,85254144,26509312,4075216896
2015-10-12T13:21:00+08:00,2589257728,0,236367872,85262336,26509312,4075216896
2015-10-12T13:21:15+08:00,2592362496,0,236367872,85262336,26509312,4075216896
2015-10-12T13:21:30+08:00,2592449877.3,0,236367872,85270801.067,26509312,4075216896
2015-10-12T13:21:45+08:00,2594229998.9,0,236367872,85275443.2,26509312,4075216896
2015-10-12T13:22:00+08:00,2597699584,0,236367872,85295650.133,26509312,4075216896
2015-10-12T13:22:15+08:00,2597699584,0,236367872,85295650.133,26509312,4075216896
2015-10-12T13:22:30+08:00,2598653952,0,236367872,85303296,26509312,4075216896
2015-10-12T13:22:45+08:00,2606669824,0,236371968,85315584,26509312,4075216896
2015-10-12T13:23:00+08:00,2606912853.3,0,236371968,85330329.6,26509312,4075216896
2015-10-12T13:23:15+08:00,2606912853.3,0,236371968,85330329.6,26509312,4075216896
2015-10-12T13:23:30+08:00,2609405952,0,236376064,85356544,26509312,4075216896
2015-10-12T13:23:45+08:00,2609471488,0,236376064,85360640,26509312,4075216896
2015-10-12T13:24:00+08:00,2609229824,0,236380160,85385216,26509312,4075216896
2015-10-12T13:24:15+08:00,2609340416,0,236380160,85389312,26509312,4075216896
2015-10-12T13:24:30+08:00,2610197299.2,0,236380160,85398323.2,26509312,4075216896
2015-10-12T13:24:45+08:00,2614546158.9,0,236380433.07,85410338.133,26509312,4075216896
2015-10-12T13:25:00+08:00,2612650803.2,0,236384256,85419076.267,26509312,4075216896
2015-10-12T13:25:15+08:00,2612539938.1,0,236384256,85434368,26509312,4075216896
2015-10-12T13:25:30+08:00,2612539938.1,0,236384256,85434368,26509312,4075216896
2015-10-12T13:25:45+08:00,2611855086.9,0,236384256,85455394.133,26509312,4075216896
2015-10-12T13:26:00+08:00,2588639232,0,236384256,85463040,26509312,4075216896
2015-10-12T13:26:15+08:00,2556030976,0,236384256,85463313.067,26509312,4075216896
2015-10-12T13:26:30+08:00,2517623330.1,0,236384256,85467955.2,26509312,4075216896
2015-10-12T13:26:45+08:00,2579424051.2,0,236384256,85479697.067,26509312,4075216896
2015-10-12T13:27:00+08:00,2529232759.5,0,236384256,85490073.6,26509312,4075216896
2015-10-12T13:27:15+08:00,2529232759.5,0,236384256,85490073.6,26509312,4075216896
2015-10-12T13:27:30+08:00,2528874222.9,0,236386440.53,85508369.067,26509312,4075216896
2015-10-12T13:27:45+08:00,2528874222.9,0,236386440.53,85508369.067,26509312,4075216896
2015-10-12T13:28:00+08:00,2531545088,0,236388352,85528576,26509312,4075216896
2015-10-12T13:28:15+08:00,2501980160,0,236388352,85540864,26509312,4075216896
2015-10-12T13:28:30+08:00,2535182336,0,236388352,85540864,26509312,4075216896
2015-10-12T13:28:45+08:00,2526773248,0,236392448,85549056,26509312,4075216896
2015-10-12T13:29:00+08:00,2542358528,0,236396544,85573632,26509312,4075216896
2015-10-12T13:29:15+08:00,2488496128,0,236396544,85585920,26509312,4075216896
2015-10-12T13:29:30+08:00,2521849856,0,236396544,85606400,26509312,4075216896
2015-10-12T13:29:45+08:00,2548453376,0,236396544,85610496,26509312,4075216896
2015-10-12T13:30:00+08:00,2565328896,0,236400640,85635072,26509312,4075216896
2015-10-12T13:30:15+08:00,2553643008,0,236400640,85643264,26509312,4075216896
2015-10-12T13:30:30+08:00,2513805312,0,236396544,85651456,26509312,4075216896
2015-10-12T13:30:45+08:00,2459500544,0,236396544,85663744,26509312,4075216896
2015-10-12T13:31:00+08:00,2455396352,0,236396544,85671936,26509312,4075216896
2015-10-12T13:31:15+08:00,2537013248,0,236396544,85680128,26509312,4075216896
2015-10-12T13:31:30+08:00,2562641920,0,236400640,85684224,26509312,4075216896
2015-10-12T13:31:45+08:00,2530512896,0,236404736,85688320,26509312,4075216896
2015-10-12T13:32:00+08:00,2501677056,0,236400640,85692416,26509312,4075216896
2015-10-12T13:32:15+08:00,2546001783.5,0,236404736,85696785.067,26509312,4075216896
2015-10-12T13:32:30+08:00,2563532663.5,0,236404736,85700608,26509312,4075216896
2015-10-12T13:32:45+08:00,2546262289.1,0,236405282.13,85701700.267,26509312,4075216896
2015-10-12T13:33:00+08:00,2504603511.5,0,236409378.13,85709892.267,26509312,4075216896
2015-10-12T13:33:15+08:00,2530837299.2,0,236412381.87,85717538.133,26509312,4075216896
2015-10-12T13:33:30+08:00,2530750190.9,0,236408832,85722180.267,26509312,4075216896
2015-10-12T13:33:45+08:00,2528352392.5,0,236408832,85731464.533,26509312,4075216896
2015-10-12T13:34:00+08:00,2480570094.9,0,236409378.13,85748940.8,26509312,4075216896
2015-10-12T13:34:15+08:00,2447066999.5,0,236413201.07,85770513.067,26509312,4075216896
2015-10-12T13:34:30+08:00,2502470860.8,0,236417024,85775155.2,26509312,4075216896
2015-10-12T13:34:45+08:00,2544897228.8,0,236417024,85787989.333,26509312,4075216896
2015-10-12T13:35:00+08:00,2555246455.5,0,236417024,85808196.267,26509312,4075216896
2015-10-12T13:35:15+08:00,2525822976,0,236417024,85834410.667,26509312,4075216896
2015-10-12T13:35:30+08:00,2525822976,0,236417024,85834410.667,26509312,4075216896
2015-10-12T13:35:45+08:00,2493857792,0,236417024,85856256,26509312,4075216896
2015-10-12T13:36:00+08:00,2506858496,0,236417024,85868544,26509312,4075216896
2015-10-12T13:36:15+08:00,2539066709.3,0,236417024,85872366.933,26509312,4075216896
2015-10-12T13:36:30+08:00,2542288622.9,0,236417024,85872640,26509312,4075216896
2015-10-12T13:36:45+08:00,2467310250.7,0,236420573.87,85886839.467,26509312,4075216896
2015-10-12T13:37:00+08:00,2381153894.4,0,236421120,85896123.733,26509312,4075216896
2015-10-12T13:37:15+08:00,2333426210.1,0,236421120,85912507.733,26509312,4075216896
2015-10-12T13:37:30+08:00,2364706269.9,0,236421120,85927799.467,26509312,4075216896
2015-10-12T13:37:45+08:00,2398015488,0,236421120,85939814.4,26509312,4075216896
2015-10-12T13:38:00+08:00,2370148761.6,0,236424396.8,85948825.6,26509312,4075216896
2015-10-12T13:38:15+08:00,2350048870.4,0,236428492.8,85950464,26509312,4075216896
2015-10-12T13:38:30+08:00,2342465536,0,236429312,85957563.733,26509312,4075216896
2015-10-12T13:38:45+08:00,759855513.6,0,231633442.13,85972855.467,26509312,4075216896
2015-10-12T13:39:00+08:00,516481570.13,0,230895616,85982685.867,26509312,4075216896
2015-10-12T13:39:15+08:00,516473378.13,0,230895616,85990877.867,26509312,4075216896
2015-10-12T13:39:30+08:00,516472832,0,230895616,85991424,26509312,4075216896
2015-10-12T13:39:45+08:00,516426956.8,0,230895616,85999069.867,26509312,4075216896
2015-10-12T13:40:00+08:00,516331929.6,0,230895616,85999616,26509312,4075216896
2015-10-12T13:40:15+08:00,516325376,0,230895616,85999616,26509312,4075216896
2015-10-12T13:40:30+08:00,516321826.13,0,230895616,86003165.867,26509312,4075216896
2015-10-12T13:40:45+08:00,523481634.13,0,249402436.27,90277751.467,26509312,4075216896
2015-10-12T13:41:00+08:00,523981619.2,0,250728174.93,90583040,26509312,4075216896
2015-10-12T13:41:15+08:00,523690257.07,0,251137501.87,90583040,26509312,4075216896
2015-10-12T13:41:30+08:00,523616256,0,251297792,90583040,26509312,4075216896
2015-10-12T13:41:45+08:00,523599872,0,251297792,90591232,26509312,4075216896
2015-10-12T13:42:00+08:00,523427840,0,251326464,90599424,26509312,4075216896
2015-10-12T13:42:15+08:00,523423744,0,251326464,90603520,26509312,4075216896
2015-10-12T13:42:30+08:00,523423744,0,251326464,90603520,26509312,4075216896
2015-10-12T13:42:45+08:00,523423744,0,251326464,90603520,26509312,4075216896
2015-10-12T13:43:00+08:00,523432209.07,0,251326464,90603520,26509312,4075216896
2015-10-12T13:43:15+08:00,523469892.27,0,251326464,90616627.2,26509312,4075216896
2015-10-12T13:43:30+08:00,523469892.27,0,251326464,90616627.2,26509312,4075216896
2015-10-12T13:43:45+08:00,523394525.87,0,251326464,90632738.133,26509312,4075216896
2015-10-12T13:44:00+08:00,523386606.93,0,251326464,90640657.067,26509312,4075216896
2015-10-12T13:44:15+08:00,523399168,0,251326464,90645026.133,26509312,4075216896
2015-10-12T13:44:30+08:00,523488187.73,0,251326464,90649122.133,26509312,4075216896
2015-10-12T13:44:45+08:00,607328392.53,0,253808640,90656494.933,26509312,4075216896
2015-10-12T13:45:00+08:00,1194942190.9,0,270000128,90681890.133,26509312,4075216896
2015-10-12T13:45:15+08:00,1494488951.5,0,270405632,90687624.533,26509312,4075216896
2015-10-12T13:45:30+08:00,1670970572.8,0,270635008,90702643.2,26509312,4075216896
2015-10-12T13:45:45+08:00,1677521169.1,0,270874760.53,90714385.067,26509312,4075216896
2015-10-12T13:46:00+08:00,1711735603.2,0,271022762.67,90719027.2,26509312,4075216896
2015-10-12T13:46:15+08:00,1725257045.3,0,271060992,90731588.267,26509312,4075216896
2015-10-12T13:46:30+08:00,1749840145.1,0,271060992,90753433.6,26509312,4075216896
2015-10-12T13:46:45+08:00,1749840145.1,0,271060992,90753433.6,26509312,4075216896
2015-10-12T13:47:00+08:00,1768738816,0,271060992,90759168,26509312,4075216896
2015-10-12T13:47:15+08:00,1790533632,0,271065088,90763264,26509312,4075216896
2015-10-12T13:47:30+08:00,1802877883.7,0,271065088,90770909.867,26509312,4075216896
2015-10-12T13:47:45+08:00,1835864610.1,0,271065088,90771456,26509312,4075216896
2015-10-12T13:48:00+08:00,1853565610.7,0,271065088,90782105.6,26509312,4075216896
