Timestamp,Use\g,Share\g,Cache\g,Buffer\g,Swap\g,Total\g
2015-10-15T08:00:45+08:00,2793522790.4,0,384172032,134643712,6885376,4075216896
2015-10-15T08:01:00+08:00,2771296256,0,384172032,134643712,6885376,4075216896
2015-10-15T08:01:15+08:00,2709037875.2,0,384172032,134643712,6885376,4075216896
2015-10-15T08:01:30+08:00,2671186466.1,0,384172032,134643712,6885376,4075216896
2015-10-15T08:01:45+08:00,2703346073.6,0,384172032,134643712,6885376,4075216896
2015-10-15T08:02:00+08:00,2772837990.4,0,384178585.6,134643712,6885376,4075216896
2015-10-15T08:02:15+08:00,2802497945.6,0,384180224,134646988.8,6885376,4075216896
2015-10-15T08:02:30+08:00,2783194043.7,0,384183227.73,134650811.73,6885376,4075216896
2015-10-15T08:02:45+08:00,2756901546.7,0,384184320,134654634.67,6885376,4075216896
2015-10-15T08:03:00+08:00,2706336972.8,0,384184320,134659003.73,6885376,4075216896
2015-10-15T08:03:15+08:00,2676114500.3,0,384184320,134660096,6885376,4075216896
2015-10-15T08:03:30+08:00,2622449254.4,0,384184320,134660096,6885376,4075216896
2015-10-15T08:03:45+08:00,2644654489.6,0,384184320,134660096,6885376,4075216896
2015-10-15T08:04:00+08:00,2747309533.9,0,384184320,134660096,6885376,4075216896
2015-10-15T08:04:15+08:00,2816098304,0,384184320,134663372.8,6885376,4075216896
2015-10-15T08:04:30+08:00,2829361971.2,0,384184320,134664192,6885376,4075216896
2015-10-15T08:04:45+08:00,2828840960,0,384184320,134664192,6885376,4075216896
2015-10-15T08:05:00+08:00,2829009715.2,0,384184320,134664192,6885376,4075216896
2015-10-15T08:05:15+08:00,2829036202.7,0,384187323.73,134664192,6885376,4075216896
2015-10-15T08:05:30+08:00,2828726545.1,0,384188416,134664192,6885376,4075216896
2015-10-15T08:05:45+08:00,2830134749.9,0,384188416,134667195.73,6885376,4075216896
2015-10-15T08:06:00+08:00,2834935808,0,384193877.33,134668288,6885376,4075216896
2015-10-15T08:06:15+08:00,2837019579.7,0,384196608,134668288,6885376,4075216896
2015-10-15T08:06:30+08:00,2840687957.3,0,384196608,134668288,6885376,4075216896
2015-10-15T08:06:45+08:00,2842944307.2,0,384199611.73,134668288,6885376,4075216896
2015-10-15T08:07:00+08:00,2844110301.9,0,384200704,134668288,6885376,4075216896
2015-10-15T08:07:15+08:00,2848180087.5,0,384200704,134668288,6885376,4075216896
2015-10-15T08:07:30+08:00,2849736021.3,0,384200704,134668288,6885376,4075216896
2015-10-15T08:07:45+08:00,2849370112,0,384200704,134668288,6885376,4075216896
2015-10-15T08:08:00+08:00,2855852441.6,0,384203980.8,134668288,6885376,4075216896
2015-10-15T08:08:15+08:00,2858015129.6,0,384204800,134674841.6,6885376,4075216896
2015-10-15T08:08:30+08:00,2857750528,0,384204800,134683033.6,6885376,4075216896
2015-10-15T08:08:45+08:00,2857314986.7,0,384204800,134684672,6885376,4075216896
2015-10-15T08:09:00+08:00,2859847406.9,0,384204800,134684672,6885376,4075216896
2015-10-15T08:09:15+08:00,2862463658.7,0,384204800,134684672,6885376,4075216896
2015-10-15T08:09:30+08:00,2863151240.5,0,384204800,134684672,6885376,4075216896
2015-10-15T08:09:45+08:00,2847728981.3,0,384204800,134688494.93,6885376,4075216896
2015-10-15T08:10:00+08:00,2806561450.7,0,384204800,134688768,6885376,4075216896
2015-10-15T08:10:15+08:00,2784122197.3,0,384208349.87,134695867.73,6885376,4075216896
2015-10-15T08:10:30+08:00,2834638711.5,0,384208896,134696960,6885376,4075216896
2015-10-15T08:10:45+08:00,2850417322.7,0,384208896,134696960,6885376,4075216896
2015-10-15T08:11:00+08:00,2840736017.1,0,384208896,134700782.93,6885376,4075216896
2015-10-15T08:11:15+08:00,2758036138.7,0,384212718.93,134701056,6885376,4075216896
2015-10-15T08:11:30+08:00,2658516992,0,384212992,134701056,6885376,4075216896
2015-10-15T08:11:45+08:00,2606391296,0,384217088,134701056,6885376,4075216896
2015-10-15T08:12:00+08:00,2602556893.9,0,384217088,134708701.87,6885376,4075216896
2015-10-15T08:12:15+08:00,2596464776.5,0,384217088,134713344,6885376,4075216896
2015-10-15T08:12:30+08:00,2554615671.5,0,384217088,134713344,6885376,4075216896
2015-10-15T08:12:45+08:00,2494162534.4,0,384217088,134713617.07,6885376,4075216896
2015-10-15T08:13:00+08:00,2423403588.3,0,384217361.07,134717440,6885376,4075216896
2015-10-15T08:13:15+08:00,2387633493.3,0,384221184,134717986.13,6885376,4075216896
2015-10-15T08:13:30+08:00,2482262016,0,384221184,134721536,6885376,4075216896
2015-10-15T08:13:45+08:00,2498418824.5,0,384221184,134721536,6885376,4075216896
2015-10-15T08:14:00+08:00,2498418824.5,0,384221184,134721536,6885376,4075216896
2015-10-15T08:14:15+08:00,2831695872,0,384225280,134721536,6885376,4075216896
2015-10-15T08:14:30+08:00,2846525030.4,0,384225280,134725358.93,6885376,4075216896
2015-10-15T08:14:45+08:00,2852500548.3,0,384225280,134725632,6885376,4075216896
2015-10-15T08:15:00+08:00,2849139643.7,0,384225280,134725632,6885376,4075216896
2015-10-15T08:15:15+08:00,2849311129.6,0,384225280,134729181.87,6885376,4075216896
2015-10-15T08:15:30+08:00,2848803225.6,0,384225280,134729728,6885376,4075216896
2015-10-15T08:15:45+08:00,2850731076.3,0,384225280,134729728,6885376,4075216896
2015-10-15T08:16:00+08:00,2850537198.9,0,384225280,134729728,6885376,4075216896
2015-10-15T08:16:15+08:00,2852877107.2,0,384228829.87,134729728,6885376,4075216896
2015-10-15T08:16:30+08:00,2855861725.9,0,384229376,134729728,6885376,4075216896
2015-10-15T08:16:45+08:00,2861829870.9,0,384232925.87,134729728,6885376,4075216896
2015-10-15T08:17:00+08:00,2863616273.1,0,384233472,134733277.87,6885376,4075216896
2015-10-15T08:17:15+08:00,2865576891.7,0,384233472,134733824,6885376,4075216896
2015-10-15T08:17:30+08:00,2864095778.1,0,384237021.87,134733824,6885376,4075216896
2015-10-15T08:17:45+08:00,2865954816,0,384237568,134733824,6885376,4075216896
2015-10-15T08:18:00+08:00,2866335744,0,384237568,134733824,6885376,4075216896
2015-10-15T08:18:15+08:00,2867518941.9,0,384237568,134733824,6885376,4075216896
2015-10-15T08:18:30+08:00,2874114321.1,0,384237568,134737373.87,6885376,4075216896
2015-10-15T08:18:45+08:00,2874944443.7,0,384237568,134741742.93,6885376,4075216896
2015-10-15T08:19:00+08:00,2875284957.9,0,384237568,134745838.93,6885376,4075216896
2015-10-15T08:19:15+08:00,2875068689.1,0,384237568,134746112,6885376,4075216896
2015-10-15T08:19:30+08:00,2874839859.2,0,384241117.87,134746112,6885376,4075216896
2015-10-15T08:19:45+08:00,2874554777.6,0,384241664,134749388.8,6885376,4075216896
2015-10-15T08:20:00+08:00,2868576802.1,0,384241664,134750208,6885376,4075216896
2015-10-15T08:20:15+08:00,2853687569.1,0,384245213.87,134750208,6885376,4075216896
2015-10-15T08:20:30+08:00,2847415500.8,0,384245760,134753757.87,6885376,4075216896
2015-10-15T08:20:45+08:00,2803739306.7,0,384249309.87,134761403.73,6885376,4075216896
2015-10-15T08:21:00+08:00,2787500032,0,384249856,134762496,6885376,4075216896
2015-10-15T08:21:15+08:00,2762328473.6,0,384249856,134762496,6885376,4075216896
2015-10-15T08:21:30+08:00,2735030818.1,0,384249856,134762496,6885376,4075216896
2015-10-15T08:21:45+08:00,2704495957.3,0,384249856,134762496,6885376,4075216896
2015-10-15T08:22:00+08:00,2689384448,0,384249856,134762496,6885376,4075216896
2015-10-15T08:22:15+08:00,2664256034.1,0,384249856,134762496,6885376,4075216896
2015-10-15T08:22:30+08:00,2642324138.7,0,384252859.73,134762496,6885376,4075216896
2015-10-15T08:22:45+08:00,2614975146.7,0,384253952,134762496,6885376,4075216896
2015-10-15T08:23:00+08:00,2589912814.9,0,384253952,134762496,6885376,4075216896
2015-10-15T08:23:15+08:00,2572126890.7,0,384256682.67,134762496,6885376,4075216896
2015-10-15T08:23:30+08:00,2544452949.3,0,384258048,134768503.47,6885376,4075216896
2015-10-15T08:23:45+08:00,2519623270.4,0,384258048,134770688,6885376,4075216896
2015-10-15T08:24:00+08:00,2492689066.7,0,384258048,134770688,6885376,4075216896
2015-10-15T08:24:15+08:00,2560283989.3,0,384258048,134770688,6885376,4075216896
2015-10-15T08:24:30+08:00,2763819690.7,0,384260778.67,134770688,6885376,4075216896
2015-10-15T08:24:45+08:00,2832761651.2,0,384262144,134770688,6885376,4075216896
2015-10-15T08:25:00+08:00,2793621094.4,0,384262144,134773145.6,6885376,4075216896
2015-10-15T08:25:15+08:00,2757758976,0,384262144,134777241.6,6885376,4075216896
2015-10-15T08:25:30+08:00,2724134912,0,384262144,134781337.6,6885376,4075216896
2015-10-15T08:25:45+08:00,2685505536,0,384262144,134785433.6,6885376,4075216896
2015-10-15T08:26:00+08:00,2657366016,0,384264328.53,134791441.07,6885376,4075216896
2015-10-15T08:26:15+08:00,2646031837.9,0,384266240,134797448.53,6885376,4075216896
2015-10-15T08:26:30+08:00,2688277162.7,0,384266240,134801271.47,6885376,4075216896
2015-10-15T08:26:45+08:00,2756877516.8,0,384266240,134803456,6885376,4075216896
2015-10-15T08:27:00+08:00,2785847432.5,0,384266240,134805367.47,6885376,4075216896
2015-10-15T08:27:15+08:00,2778660044.8,0,384266240,134807552,6885376,4075216896
2015-10-15T08:27:30+08:00,2779425996.8,0,384268151.47,134807552,6885376,4075216896
2015-10-15T08:27:45+08:00,2801644339.2,0,384270336,134807552,6885376,4075216896
2015-10-15T08:28:00+08:00,2794906419.2,0,384270336,134809463.47,6885376,4075216896
2015-10-15T08:28:15+08:00,2775325900.8,0,384270336,134811648,6885376,4075216896
2015-10-15T08:28:30+08:00,2737407863.5,0,384272247.47,134811648,6885376,4075216896
2015-10-15T08:28:45+08:00,2688195242.7,0,384274432,134817382.4,6885376,4075216896
2015-10-15T08:29:00+08:00,2654510830.9,0,384274432,134827758.93,6885376,4075216896
2015-10-15T08:29:15+08:00,2639204352,0,384274432,134832128,6885376,4075216896
2015-10-15T08:29:30+08:00,2634042572.8,0,384276070.4,134832128,6885376,4075216896
2015-10-15T08:29:45+08:00,2631571046.4,0,384278528,134832128,6885376,4075216896
2015-10-15T08:30:00+08:00,2629621077.3,0,384278528,134832128,6885376,4075216896
2015-10-15T08:30:15+08:00,2626109440,0,384278528,134832128,6885376,4075216896
2015-10-15T08:30:30+08:00,2623326890.7,0,384278528,134832128,6885376,4075216896
2015-10-15T08:30:45+08:00,2616849749.3,0,384278528,134833493.33,6885376,4075216896
2015-10-15T08:31:00+08:00,2614247970.1,0,384279620.27,134836224,6885376,4075216896
2015-10-15T08:31:15+08:00,2609473672.5,0,384282624,134837316.27,6885376,4075216896
2015-10-15T08:31:30+08:00,2601063492.3,0,384282624,134842504.53,6885376,4075216896
2015-10-15T08:31:45+08:00,2597130240,0,384283443.2,134848512,6885376,4075216896
2015-10-15T08:32:00+08:00,2594077900.8,0,384286720,134850150.4,6885376,4075216896
2015-10-15T08:32:15+08:00,2591709593.6,0,384287539.2,134857523.2,6885376,4075216896
2015-10-15T08:32:30+08:00,2582465740.8,0,384290816,134860800,6885376,4075216896
2015-10-15T08:32:45+08:00,2576726425.6,0,384290816,134860800,6885376,4075216896
2015-10-15T08:33:00+08:00,2575713075.2,0,384290816,134861619.2,6885376,4075216896
2015-10-15T08:33:15+08:00,2572205806.9,0,384291908.27,134865988.27,6885376,4075216896
2015-10-15T08:33:30+08:00,2570312089.6,0,384295731.2,134870630.4,6885376,4075216896
2015-10-15T08:33:45+08:00,2564929126.4,0,384298188.8,134878003.2,6885376,4075216896
2015-10-15T08:34:00+08:00,2556259805.9,0,384294912,134882372.27,6885376,4075216896
2015-10-15T08:34:15+08:00,2611105792,0,384294912,134887560.53,6885376,4075216896
2015-10-15T08:34:30+08:00,2808540091.7,0,384294912,134894660.27,6885376,4075216896
2015-10-15T08:34:45+08:00,2808133222.4,0,384294912,134897664,6885376,4075216896
2015-10-15T08:35:00+08:00,2764651997.9,0,384294912,134897664,6885376,4075216896
2015-10-15T08:35:15+08:00,2713650517.3,0,384294912,134898756.27,6885376,4075216896
2015-10-15T08:35:30+08:00,2697479236.3,0,384294912,134902852.27,6885376,4075216896
2015-10-15T08:35:45+08:00,2701028010.7,0,384294912,134905856,6885376,4075216896
2015-10-15T08:36:00+08:00,2689089536,0,384294912,134908040.53,6885376,4075216896
2015-10-15T08:36:15+08:00,2607818342.4,0,384296004.27,134914048,6885376,4075216896
2015-10-15T08:36:30+08:00,2543921015.5,0,384299008,134914048,6885376,4075216896
2015-10-15T08:36:45+08:00,2552461721.6,0,384299827.2,134914048,6885376,4075216896
2015-10-15T08:37:00+08:00,2647955865.6,0,384303104,134914048,6885376,4075216896
2015-10-15T08:37:15+08:00,2653455974.4,0,384303104,134914867.2,6885376,4075216896
2015-10-15T08:37:30+08:00,2627512729.6,0,384303923.2,134918963.2,6885376,4075216896
2015-10-15T08:37:45+08:00,2591619481.6,0,384307200,134922240,6885376,4075216896
2015-10-15T08:38:00+08:00,2618599833.6,0,384307200,134922240,6885376,4075216896
2015-10-15T08:38:15+08:00,2685204070.4,0,384307200,134922240,6885376,4075216896
2015-10-15T08:38:30+08:00,2688618496,0,384307200,134923332.27,6885376,4075216896
2015-10-15T08:38:45+08:00,2656799675.7,0,384307746.13,134930432,6885376,4075216896
2015-10-15T08:39:00+08:00,2620867379.2,0,384311296,134931251.2,6885376,4075216896
2015-10-15T08:39:15+08:00,2640637952,0,384312115.2,134935347.2,6885376,4075216896
2015-10-15T08:39:30+08:00,2667665817.6,0,384317030.4,134939443.2,6885376,4075216896
2015-10-15T08:39:45+08:00,2675805388.8,0,384321126.4,134944358.4,6885376,4075216896
2015-10-15T08:40:00+08:00,2673678745.6,0,384312115.2,134950912,6885376,4075216896
2015-10-15T08:40:15+08:00,2653894519.5,0,384315392,134950912,6885376,4075216896
2015-10-15T08:40:30+08:00,2635599052.8,0,384315392,134950912,6885376,4075216896
2015-10-15T08:40:45+08:00,2612960733.9,0,384315392,134950912,6885376,4075216896
2015-10-15T08:41:00+08:00,2591328119.5,0,384315392,134950912,6885376,4075216896
2015-10-15T08:41:15+08:00,2563199249.1,0,384315392,134950912,6885376,4075216896
2015-10-15T08:41:30+08:00,2528639931.7,0,384315392,134950912,6885376,4075216896
2015-10-15T08:41:45+08:00,2503044573.9,0,384315392,134951185.07,6885376,4075216896
2015-10-15T08:42:00+08:00,2465447116.8,0,384315665.07,134955008,6885376,4075216896
2015-10-15T08:42:15+08:00,2432469128.5,0,384319488,134955554.13,6885376,4075216896
2015-10-15T08:42:30+08:00,2381816900.3,0,384319488,134963200,6885376,4075216896
2015-10-15T08:42:45+08:00,2381816900.3,0,384319488,134963200,6885376,4075216896
2015-10-15T08:43:00+08:00,2334199808,0,384323584,134967296,6885376,4075216896
2015-10-15T08:43:15+08:00,2291249152,0,384323584,134967296,6885376,4075216896
2015-10-15T08:43:30+08:00,2242629632,0,384323584,134967296,6885376,4075216896
2015-10-15T08:43:45+08:00,2207463287.5,0,384323584,134967296,6885376,4075216896
2015-10-15T08:44:00+08:00,2183894630.4,0,384323584,134967296,6885376,4075216896
2015-10-15T08:44:15+08:00,2153040008.5,0,384323857.07,134968388.27,6885376,4075216896
2015-10-15T08:44:30+08:00,2149295172.3,0,384329864.53,134983680,6885376,4075216896
2015-10-15T08:44:45+08:00,2149295172.3,0,384329864.53,134983680,6885376,4075216896
2015-10-15T08:45:00+08:00,2200682496,0,384327953.07,134987776,6885376,4075216896
2015-10-15T08:45:15+08:00,2204412586.7,0,384331502.93,134988595.2,6885376,4075216896
2015-10-15T08:45:30+08:00,2193422199.5,0,384327953.07,135000064,6885376,4075216896
2015-10-15T08:45:45+08:00,2172944930.1,0,384331776,135000337.07,6885376,4075216896
2015-10-15T08:46:00+08:00,2157325789.9,0,384331776,135004160,6885376,4075216896
2015-10-15T08:46:15+08:00,2125457544.5,0,384331776,135004160,6885376,4075216896
2015-10-15T08:46:30+08:00,2135564561.1,0,384331776,135004160,6885376,4075216896
2015-10-15T08:46:45+08:00,2148670941.9,0,384331776,135004979.2,6885376,4075216896
2015-10-15T08:47:00+08:00,2143180117.3,0,384331776,135016448,6885376,4075216896
2015-10-15T08:47:15+08:00,2125637222.4,0,384332322.13,135016994.13,6885376,4075216896
2015-10-15T08:47:30+08:00,2110604356.3,0,384335872,135022182.4,6885376,4075216896
2015-10-15T08:47:45+08:00,2125307904,0,384335872,135033651.2,6885376,4075216896
2015-10-15T08:48:00+08:00,2136616960,0,384336691.2,135038566.4,6885376,4075216896
2015-10-15T08:48:15+08:00,2140025651.2,0,384339968,135045939.2,6885376,4075216896
2015-10-15T08:48:30+08:00,2154153574.4,0,384340514.13,135049216,6885376,4075216896
2015-10-15T08:48:45+08:00,2187360392.5,0,384344064,135049216,6885376,4075216896
2015-10-15T08:49:00+08:00,2224852172.8,0,384344064,135049216,6885376,4075216896
2015-10-15T08:49:15+08:00,2218547063.5,0,384344064,135049216,6885376,4075216896
2015-10-15T08:49:30+08:00,2218547063.5,0,384344064,135049216,6885376,4075216896
2015-10-15T08:49:45+08:00,2194063360,0,384344064,135049216,6885376,4075216896
2015-10-15T08:50:00+08:00,2174623744,0,384344064,135049216,6885376,4075216896
2015-10-15T08:50:15+08:00,2149453824,0,384344064,135057408,6885376,4075216896
2015-10-15T08:50:30+08:00,2136417621.3,0,384344064,135057408,6885376,4075216896
2015-10-15T08:50:45+08:00,2130042606.9,0,384347886.93,135061230.93,6885376,4075216896
2015-10-15T08:51:00+08:00,2123831432.5,0,384344337.07,135065326.93,6885376,4075216896
2015-10-15T08:51:15+08:00,2128699392,0,384348160,135065600,6885376,4075216896
2015-10-15T08:51:30+08:00,2113290240,0,384348160,135065600,6885376,4075216896
2015-10-15T08:51:45+08:00,2101557657.6,0,384348160,135065600,6885376,4075216896
2015-10-15T08:52:00+08:00,2083589051.7,0,384351982.93,135065600,6885376,4075216896
2015-10-15T08:52:15+08:00,2079960814.9,0,384352256,135065600,6885376,4075216896
2015-10-15T08:52:30+08:00,2063882103.5,0,384355805.87,135065600,6885376,4075216896
2015-10-15T08:52:45+08:00,2046202402.1,0,384356352,135069149.87,6885376,4075216896
2015-10-15T08:53:00+08:00,2039261593.6,0,384356352,135069696,6885376,4075216896
2015-10-15T08:53:15+08:00,2036110131.2,0,384356352,135069696,6885376,4075216896
2015-10-15T08:53:30+08:00,2043175731.2,0,384356352,135069696,6885376,4075216896
2015-10-15T08:53:45+08:00,2043953152,0,384359628.8,135069696,6885376,4075216896
2015-10-15T08:54:00+08:00,2064665804.8,0,384360448,135072972.8,6885376,4075216896
2015-10-15T08:54:15+08:00,2493187686.4,0,384360448,135073792,6885376,4075216896
2015-10-15T08:54:30+08:00,2789971558.4,0,384360448,135080345.6,6885376,4075216896
2015-10-15T08:54:45+08:00,2816764313.6,0,384360448,135081984,6885376,4075216896
2015-10-15T08:55:00+08:00,2763251165.9,0,384360448,135081984,6885376,4075216896
2015-10-15T08:55:15+08:00,2704235724.8,0,384363451.73,135081984,6885376,4075216896
2015-10-15T08:55:30+08:00,2740787882.7,0,384364544,135081984,6885376,4075216896
2015-10-15T08:55:45+08:00,2726313984,0,384367274.67,135084714.67,6885376,4075216896
2015-10-15T08:56:00+08:00,2665002325.3,0,384365909.33,135086080,6885376,4075216896
2015-10-15T08:56:15+08:00,2632318976,0,384367274.67,135086080,6885376,4075216896
2015-10-15T08:56:30+08:00,2620715008,0,384368640,135090995.2,6885376,4075216896
2015-10-15T08:56:45+08:00,2682563788.8,0,384368640,135099187.2,6885376,4075216896
2015-10-15T08:57:00+08:00,2743085738.7,0,384368640,135102464,6885376,4075216896
2015-10-15T08:57:15+08:00,2747781393.1,0,384368640,135102464,6885376,4075216896
2015-10-15T08:57:30+08:00,2744279586.1,0,384370551.47,135102464,6885376,4075216896
2015-10-15T08:57:45+08:00,2731464567.5,0,384372736,135102464,6885376,4075216896
2015-10-15T08:58:00+08:00,2700251955.2,0,384372736,135102464,6885376,4075216896
2015-10-15T08:58:15+08:00,2683197576.5,0,384372736,135102464,6885376,4075216896
2015-10-15T08:58:30+08:00,2675309499.7,0,384372736,135102464,6885376,4075216896
2015-10-15T08:58:45+08:00,2652727978.7,0,384374920.53,135102464,6885376,4075216896
2015-10-15T08:59:00+08:00,2651066914.1,0,384376832,135102464,6885376,4075216896
2015-10-15T08:59:15+08:00,2660086579.2,0,384378743.47,135102464,6885376,4075216896
2015-10-15T08:59:30+08:00,2654487074.1,0,384380928,135102464,6885376,4075216896
2015-10-15T08:59:45+08:00,2651782621.9,0,384380928,135102464,6885376,4075216896
